Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
23;18-12-2020_02:40:31:850;1608302431797;LTE;LTE;;0;not available;0;57;0;-83;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
23;18-12-2020_02:40:32:923;1608302432880;LTE;LTE;;0;not available;0;57;0;-83;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
23;18-12-2020_02:40:34:002;1608302433953;LTE;LTE;;0;not available;0;57;0;-83;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
23;18-12-2020_02:40:34:860;1608302433953;LTE;LTE;;0;not available;0;57;0;-83;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:35:093;1608302435034;LTE;LTE;;0;not available;0;57;0;-83;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:36:020;1608302435983;LTE;LTE;;0;not available;0;57;0;-83;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:36:170;1608302436121;LTE;LTE;;0;not available;0;57;0;-83;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:37:275;1608302437223;LTE;LTE;;0;not available;0;57;0;-83;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:38:353;1608302438307;LTE;LTE;;0;not available;0;57;0;-83;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:39:464;1608302439408;LTE;LTE;;0;not available;0;57;0;-83;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:40:548;1608302440497;LTE;LTE;;0;not available;0;57;0;-83;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:41:636;1608302441594;LTE;LTE;;0;not available;0;57;0;-83;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:42:748;1608302442690;LTE;LTE;;0;not available;0;57;0;-83;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:43:201;1608302443143;LTE;LTE;;0;not available;0;57;0;-83;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:43:852;1608302443800;LTE;LTE;;0;not available;0;57;0;-83;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:44:207;1608302444159;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:44:485;1608302444434;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:44:958;1608302444913;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:46:050;1608302445998;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:47:087;1608302447054;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:47:123;1608302447102;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
24;18-12-2020_02:40:48:020;1608302447102;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:48:210;1608302448160;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:49:298;1608302449252;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:50:219;1608302450175;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:50:390;1608302450348;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:51:477;1608302451422;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:51:774;1608302451738;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:52:558;1608302452512;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:53:674;1608302453614;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:54:583;1608302454524;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:54:779;1608302454728;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:55:871;1608302455820;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:56:965;1608302456919;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:57:930;1608302457881;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:58:056;1608302457991;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:58:921;1608302458865;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:59:125;1608302459088;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:40:59:911;1608302459866;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:41:00:190;1608302460150;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
25;18-12-2020_02:41:01:276;1608302461236;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:01:316;1608302461236;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:01:458;1608302461417;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:02:346;1608302462302;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:02:432;1608302462387;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:03:486;1608302463455;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:04:108;1608302464064;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:04:548;1608302464513;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:05:381;1608302465325;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:05:637;1608302465583;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:06:753;1608302466693;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:07:866;1608302467810;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:08:962;1608302468911;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:10:060;1608302469991;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:11:122;1608302471083;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:12:172;1608302472142;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:12:352;1608302472309;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:12:893;1608302472847;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:13:281;1608302473229;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:13:413;1608302473376;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:14:354;1608302474310;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;18-12-2020_02:41:14:404;1608302474310;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:14:516;1608302474470;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:15:476;1608302475417;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:16:564;1608302476511;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:17:642;1608302477597;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:17:791;1608302477743;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:18:740;1608302478681;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:19:863;1608302479807;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:19:938;1608302479899;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:20:962;1608302480923;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:22:088;1608302482031;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:23:169;1608302483122;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:24:265;1608302484212;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:25:336;1608302485302;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:25:526;1608302485490;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:26:394;1608302486360;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:27:491;1608302487442;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;18-12-2020_02:41:28:300;1608302487442;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:28:605;1608302488545;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:29:698;1608302489646;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:30:808;1608302490752;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:31:940;1608302491898;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:33:043;1608302492970;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:34:121;1608302494078;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:35:229;1608302495175;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:36:297;1608302496260;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:37:413;1608302497355;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:38:480;1608302498442;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:39:544;1608302499506;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:39:701;1608302499658;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:40:658;1608302500597;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
28;18-12-2020_02:41:41:429;1608302500597;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:41:752;1608302501709;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:41:852;1608302501803;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:42:826;1608302502787;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:42:887;1608302502853;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:43:968;1608302503930;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:45:072;1608302505030;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:46:135;1608302506100;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:47:220;1608302507167;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:48:301;1608302508255;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:49:392;1608302509334;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:50:508;1608302510449;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:51:605;1608302511564;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:52:711;1608302512663;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:53:824;1608302513770;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:54:406;1608302514350;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
29;18-12-2020_02:41:54:562;1608302514350;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:41:54:934;1608302514877;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:41:56:051;1608302515982;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:41:56:407;1608302516357;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:41:57:130;1608302517083;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:41:58:114;1608302518083;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:41:58:197;1608302518159;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:41:59:258;1608302519221;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:00:370;1608302520316;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:01:433;1608302521402;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:01:477;1608302521452;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:02:609;1608302522555;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:02:716;1608302522662;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:02:767;1608302522736;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:02:836;1608302522798;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:03:735;1608302523679;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:04:752;1608302524711;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:04:828;1608302524787;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:05:767;1608302525716;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:05:898;1608302525856;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:06:989;1608302526933;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:07:299;1608302527271;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:08:086;1608302528033;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:09:145;1608302529109;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:09:884;1608302529838;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:10:257;1608302530198;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:11:348;1608302531297;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:11:893;1608302531841;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:12:436;1608302532382;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:13:508;1608302533463;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:14:590;1608302534548;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:14:976;1608302534939;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:15:663;1608302535623;LTE;LTE;;0;not available;0;59;0;-81;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:16:246;1608302536200;LTE;LTE;;0;470;0;46;0;-94;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:16:246;1608302536200;LTE;LTE;;0;not available;0;20;0;-120;-13;-79;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:16:246;1608302536200;LTE;LTE;;0;228;0;10;0;-130;-23;-79;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:16:744;1608302536697;LTE;LTE;;0;470;0;46;0;-94;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:16:744;1608302536697;LTE;LTE;;0;not available;0;20;0;-120;-13;-79;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:16:744;1608302536697;LTE;LTE;;0;228;0;10;0;-130;-23;-79;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
30;18-12-2020_02:42:17:826;1608302537782;LTE;LTE;;0;470;0;46;0;-94;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
