Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
14;18-12-2020_02:13:24:041;1608300804002;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:24:041;1608300804002;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:25:141;1608300805092;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:25:141;1608300805092;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:25:141;1608300805092;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:25:141;1608300805092;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:25:199;1608300805170;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:25:199;1608300805170;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:25:199;1608300805170;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:25:199;1608300805170;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:26:191;1608300806168;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:26:191;1608300806168;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:26:191;1608300806168;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:26:191;1608300806168;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:27:267;1608300807234;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:27:267;1608300807234;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:27:267;1608300807234;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:27:267;1608300807234;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:28:088;1608300808042;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:28:088;1608300808042;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:28:088;1608300808042;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:28:088;1608300808042;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:28:318;1608300808291;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:28:318;1608300808291;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:28:318;1608300808291;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:28:318;1608300808291;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:29:405;1608300809360;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:29:405;1608300809360;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:29:405;1608300809360;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_02:13:29:405;1608300809360;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
