Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
10;18-12-2020_01:44:26:038;1608299065998;LTE;LTE;;0;not available;0;55;0;-85;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_01:44:26:038;1608299065998;LTE;LTE;;0;not available;0;43;0;-97;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_01:44:26:995;1608299066967;LTE;LTE;;0;not available;0;55;0;-85;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_01:44:26:995;1608299066967;LTE;LTE;;0;not available;0;43;0;-97;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_01:44:28:086;1608299068047;LTE;LTE;;0;not available;0;55;0;-85;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_01:44:28:086;1608299068047;LTE;LTE;;0;not available;0;43;0;-97;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_01:44:29:165;1608299069124;LTE;LTE;;0;not available;0;55;0;-85;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_01:44:29:165;1608299069124;LTE;LTE;;0;not available;0;43;0;-97;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_01:44:30:233;1608299070198;LTE;LTE;;0;not available;0;55;0;-85;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_01:44:30:233;1608299070198;LTE;LTE;;0;not available;0;43;0;-97;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_01:44:30:633;1608299070587;LTE;LTE;;0;not available;0;55;0;-85;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_01:44:30:633;1608299070587;LTE;LTE;;0;not available;0;43;0;-97;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:42:233;1608299082196;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:42:312;1608299082274;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:43:230;1608299083185;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:44:329;1608299084283;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:45:400;1608299085363;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:46:482;1608299086442;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:47:503;1608299087497;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:48:521;1608299088515;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:49:260;1608299089244;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:49:560;1608299089545;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:50:601;1608299090575;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
11;18-12-2020_01:44:51:055;1608299090575;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:51:631;1608299091617;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:52:707;1608299092667;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:53:450;1608299093409;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:53:767;1608299093743;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:54:575;1608299094528;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:54:849;1608299094816;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:55:900;1608299095856;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:55:961;1608299095936;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:56:011;1608299095985;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:57:068;1608299097042;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:58:151;1608299098108;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:59:038;1608299098997;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:44:59:250;1608299099209;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:45:00:336;1608299100293;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:45:01:419;1608299101387;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:45:02:158;1608299102134;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:45:02:470;1608299102449;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:45:03:524;1608299103492;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
12;18-12-2020_01:45:04:206;1608299104149;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:04:254;1608299104149;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:04:598;1608299104564;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:05:238;1608299105196;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:05:707;1608299105656;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:06:788;1608299106741;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:07:887;1608299107841;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:08:924;1608299108907;LTE;LTE;;0;not available;0;63;0;-77;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:09:889;1608299109876;LTE;LTE;;0;427;0;39;0;-101;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:09:889;1608299109876;LTE;LTE;;0;166;0;68;0;-72;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:09:889;1608299109876;LTE;LTE;;0;245;0;68;0;-72;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:09:889;1608299109876;LTE;LTE;;0;not available;0;41;0;-99;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:09:889;1608299109876;LTE;LTE;;0;not available;0;39;0;-101;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:09:940;1608299109934;LTE;LTE;;0;427;0;39;0;-101;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:09:940;1608299109934;LTE;LTE;;0;166;0;68;0;-72;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:09:940;1608299109934;LTE;LTE;;0;245;0;68;0;-72;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:09:940;1608299109934;LTE;LTE;;0;not available;0;41;0;-99;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:09:940;1608299109934;LTE;LTE;;0;not available;0;39;0;-101;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:11:017;1608299110995;LTE;LTE;;0;427;0;39;0;-101;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:11:017;1608299110995;LTE;LTE;;0;166;0;68;0;-72;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:11:017;1608299110995;LTE;LTE;;0;245;0;68;0;-72;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:11:017;1608299110995;LTE;LTE;;0;not available;0;41;0;-99;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:11:017;1608299110995;LTE;LTE;;0;not available;0;39;0;-101;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:12:121;1608299112078;LTE;LTE;;0;427;0;39;0;-101;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:12:121;1608299112078;LTE;LTE;;0;166;0;68;0;-72;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:12:121;1608299112078;LTE;LTE;;0;245;0;68;0;-72;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:12:121;1608299112078;LTE;LTE;;0;not available;0;41;0;-99;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:12:121;1608299112078;LTE;LTE;;0;not available;0;39;0;-101;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:12:623;1608299112584;LTE;LTE;;0;427;0;39;0;-101;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:12:623;1608299112584;LTE;LTE;;0;166;0;68;0;-72;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:12:623;1608299112584;LTE;LTE;;0;245;0;68;0;-72;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:12:623;1608299112584;LTE;LTE;;0;not available;0;41;0;-99;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:12:623;1608299112584;LTE;LTE;;0;not available;0;39;0;-101;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:13:185;1608299113156;LTE;LTE;;0;427;0;39;0;-101;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:13:185;1608299113156;LTE;LTE;;0;166;0;68;0;-72;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:13:185;1608299113156;LTE;LTE;;0;245;0;68;0;-72;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:13:185;1608299113156;LTE;LTE;;0;not available;0;41;0;-99;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:13:185;1608299113156;LTE;LTE;;0;not available;0;39;0;-101;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:14:289;1608299114241;LTE;LTE;;0;427;0;39;0;-101;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:14:289;1608299114241;LTE;LTE;;0;166;0;68;0;-72;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:14:289;1608299114241;LTE;LTE;;0;245;0;68;0;-72;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:14:289;1608299114241;LTE;LTE;;0;not available;0;41;0;-99;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:14:289;1608299114241;LTE;LTE;;0;not available;0;39;0;-101;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:15:347;1608299115319;LTE;LTE;;0;427;0;39;0;-101;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:15:347;1608299115319;LTE;LTE;;0;166;0;68;0;-72;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:15:347;1608299115319;LTE;LTE;;0;245;0;68;0;-72;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:15:347;1608299115319;LTE;LTE;;0;not available;0;41;0;-99;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:15:347;1608299115319;LTE;LTE;;0;not available;0;39;0;-101;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:15:739;1608299115713;LTE;LTE;;0;427;0;39;0;-101;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:15:739;1608299115713;LTE;LTE;;0;166;0;68;0;-72;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:15:739;1608299115713;LTE;LTE;;0;245;0;68;0;-72;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:15:739;1608299115713;LTE;LTE;;0;not available;0;41;0;-99;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:15:739;1608299115713;LTE;LTE;;0;not available;0;39;0;-101;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:16:096;1608299116077;LTE;LTE;;0;427;0;40;0;-100;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:16:096;1608299116077;LTE;LTE;;0;166;0;63;0;-77;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:16:096;1608299116077;LTE;LTE;;0;245;0;64;0;-76;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:16:096;1608299116077;LTE;LTE;;0;not available;0;42;0;-98;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:16:096;1608299116077;LTE;LTE;;0;not available;0;38;0;-102;-5;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:16:407;1608299116377;LTE;LTE;;0;427;0;40;0;-100;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:16:407;1608299116377;LTE;LTE;;0;166;0;63;0;-77;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:16:407;1608299116377;LTE;LTE;;0;245;0;64;0;-76;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:16:407;1608299116377;LTE;LTE;;0;not available;0;42;0;-98;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:16:407;1608299116377;LTE;LTE;;0;not available;0;38;0;-102;-5;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:17:391;1608299116377;LTE;LTE;;0;427;0;40;0;-100;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:17:391;1608299116377;LTE;LTE;;0;166;0;63;0;-77;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:17:391;1608299116377;LTE;LTE;;0;245;0;64;0;-76;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:17:391;1608299116377;LTE;LTE;;0;not available;0;42;0;-98;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
13;18-12-2020_01:45:17:391;1608299116377;LTE;LTE;;0;not available;0;38;0;-102;-5;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:17:472;1608299117447;LTE;LTE;;0;427;0;40;0;-100;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:17:472;1608299117447;LTE;LTE;;0;166;0;63;0;-77;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:17:472;1608299117447;LTE;LTE;;0;245;0;64;0;-76;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:17:472;1608299117447;LTE;LTE;;0;not available;0;42;0;-98;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:17:472;1608299117447;LTE;LTE;;0;not available;0;38;0;-102;-5;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:18:576;1608299118526;LTE;LTE;;0;427;0;40;0;-100;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:18:576;1608299118526;LTE;LTE;;0;166;0;63;0;-77;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:18:576;1608299118526;LTE;LTE;;0;245;0;64;0;-76;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:18:576;1608299118526;LTE;LTE;;0;not available;0;42;0;-98;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:18:576;1608299118526;LTE;LTE;;0;not available;0;38;0;-102;-5;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:19:342;1608299119305;LTE;LTE;;0;427;0;40;0;-100;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:19:342;1608299119305;LTE;LTE;;0;166;0;63;0;-77;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:19:342;1608299119305;LTE;LTE;;0;245;0;64;0;-76;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:19:342;1608299119305;LTE;LTE;;0;not available;0;42;0;-98;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:19:342;1608299119305;LTE;LTE;;0;not available;0;38;0;-102;-5;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:19:625;1608299119601;LTE;LTE;;0;427;0;40;0;-100;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:19:625;1608299119601;LTE;LTE;;0;166;0;63;0;-77;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:19:625;1608299119601;LTE;LTE;;0;245;0;64;0;-76;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:19:625;1608299119601;LTE;LTE;;0;not available;0;42;0;-98;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:19:625;1608299119601;LTE;LTE;;0;not available;0;38;0;-102;-5;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:20:680;1608299120654;LTE;LTE;;0;427;0;40;0;-100;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:20:680;1608299120654;LTE;LTE;;0;166;0;63;0;-77;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:20:680;1608299120654;LTE;LTE;;0;245;0;64;0;-76;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:20:680;1608299120654;LTE;LTE;;0;not available;0;42;0;-98;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:20:680;1608299120654;LTE;LTE;;0;not available;0;38;0;-102;-5;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:21:767;1608299121719;LTE;LTE;;0;427;0;40;0;-100;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:21:767;1608299121719;LTE;LTE;;0;166;0;63;0;-77;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:21:767;1608299121719;LTE;LTE;;0;245;0;64;0;-76;-5;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:21:767;1608299121719;LTE;LTE;;0;not available;0;42;0;-98;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:21:767;1608299121719;LTE;LTE;;0;not available;0;38;0;-102;-5;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:22:142;1608299122111;LTE;LTE;;0;426;0;31;0;-109;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:22:142;1608299122111;LTE;LTE;;0;166;0;53;0;-87;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:22:142;1608299122111;LTE;LTE;;0;245;0;55;0;-85;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:22:142;1608299122111;LTE;LTE;;0;not available;0;41;0;-99;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:22:866;1608299122819;LTE;LTE;;0;426;0;31;0;-109;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:22:866;1608299122819;LTE;LTE;;0;166;0;53;0;-87;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:22:866;1608299122819;LTE;LTE;;0;245;0;55;0;-85;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:22:866;1608299122819;LTE;LTE;;0;not available;0;41;0;-99;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
14;18-12-2020_01:45:23:682;1608299123629;LTE;LTE;;0;426;0;31;0;-109;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
