Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
6;10-12-2020_12:25:17:567;1607603117567;NR;LTE, NR;LTE, NR;28371456;225;13499;50;not available;-90;-12;not available;5;6;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191273;51.5028333;144.4521692714282;1607603083999;3.9
6;10-12-2020_12:25:18:637;1607603118637;NR;LTE, NR;LTE, NR;28371456;225;13499;50;not available;-90;-12;not available;5;6;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190256;51.5026998;144.69892919595748;1607603085999;3.9
6;10-12-2020_12:25:19:741;1607603119741;NR;LTE, NR;LTE, NR;28371456;225;13499;50;not available;-90;-12;not available;5;6;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190011;51.5026528;144.83167936455268;1607603086999;3.9
6;10-12-2020_12:25:20:816;1607603120816;NR;LTE, NR;LTE, NR;28371456;225;13499;50;not available;-90;-12;not available;5;6;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190127;51.502618;144.79210421164944;1607603087999;3.9
6;10-12-2020_12:25:21:437;1607603121437;LTE;LTE;LTE;28371456;225;13499;50;not available;-90;-12;not available;5;6;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190127;51.502618;144.79210421164944;1607603087999;3.9
6;10-12-2020_12:25:21:923;1607603121923;LTE;LTE;LTE;28371456;225;13499;50;not available;-90;-12;not available;5;6;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190518;51.5025931;144.68830191376193;1607603088999;3.9
6;10-12-2020_12:25:23:065;1607603123065;LTE;LTE;LTE;28371456;225;13499;50;not available;-90;-12;not available;5;6;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191004;51.5025769;144.8986022811011;1607603089999;3.912
6;10-12-2020_12:25:24:143;1607603124143;LTE;LTE;LTE;28371456;225;13499;50;not available;-90;-12;not available;5;6;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191623;51.5025579;144.96323912567442;1607603090999;3.93
6;10-12-2020_12:25:24:724;1607603124724;LTE;LTE;LTE;28371456;225;13499;50;not available;-90;-12;not available;5;6;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192089;51.5025338;145.10508878552048;1607603091999;3.94
6;10-12-2020_12:25:25:211;1607603125211;LTE;LTE;LTE;28371456;225;13499;50;not available;-90;-12;not available;5;6;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192089;51.5025338;145.10508878552048;1607603091999;3.94
6;10-12-2020_12:25:25:690;1607603125690;LTE;LTE;LTE;0;425;0;42;0;-98;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192213;51.5025003;145.18233551220146;1607603092999;3.95
6;10-12-2020_12:25:26:272;1607603126272;LTE;LTE;LTE;0;425;0;42;0;-98;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192166;51.5024969;145.18233551220146;1607603125600;4.08
6;10-12-2020_12:25:26:872;1607603126872;LTE;LTE;LTE;0;425;0;42;0;-98;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192121;51.502467;145.3168407845411;1607603093999;4.111
7;10-12-2020_12:25:27:387;1607603127387;LTE;LTE;LTE;0;425;0;42;0;-98;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192121;51.502467;145.3168407845411;1607603093999;4.111
7;10-12-2020_12:25:28:472;1607603128472;LTE;LTE;LTE;0;425;0;42;0;-98;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419204;51.5024326;145.48801119536554;1607603094999;4.15
7;10-12-2020_12:25:29:575;1607603129575;LTE;LTE;LTE;0;425;0;42;0;-98;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191886;51.5023991;145.46657944938963;1607603095999;4.2
7;10-12-2020_12:25:30:681;1607603130681;LTE;LTE;LTE;0;425;0;42;0;-98;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191192;51.5023834;145.49386287603713;1607603097999;4.2
7;10-12-2020_12:25:30:766;1607603130766;LTE;LTE;LTE;0;425;0;44;0;-96;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191192;51.5023834;145.49386287603713;1607603097999;4.2
7;10-12-2020_12:25:31:011;1607603131011;LTE;LTE;LTE;0;425;0;44;0;-96;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191158;51.5023863;145.49386287603713;1607603130611;4.165
7;10-12-2020_12:25:31:751;1607603131751;LTE;LTE;LTE;0;425;0;44;0;-96;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190883;51.5023862;145.62842167482836;1607603098999;3.998
7;10-12-2020_12:25:32:638;1607603132638;LTE;LTE;LTE;0;425;0;44;0;-96;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190688;51.5023888;145.62503021718666;1607603099999;3.982
7;10-12-2020_12:25:32:839;1607603132839;LTE;LTE;LTE;0;425;0;44;0;-96;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190688;51.5023888;145.62503021718666;1607603099999;3.982
7;10-12-2020_12:25:33:866;1607603133866;LTE;LTE;LTE;0;425;0;44;0;-96;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190618;51.5023917;145.52512460328182;1607603100999;3.982
7;10-12-2020_12:25:33:960;1607603133960;LTE;LTE;LTE;0;425;0;44;0;-96;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190618;51.5023917;145.52512460328182;1607603100999;3.982
7;10-12-2020_12:25:34:039;1607603134039;LTE;LTE;LTE;0;425;0;44;0;-96;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190618;51.5023917;145.52512460328182;1607603100999;3.982
7;10-12-2020_12:25:35:133;1607603135133;LTE;LTE;LTE;0;425;0;44;0;-96;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419063;51.5023928;145.59106368751162;1607603101999;4.315
7;10-12-2020_12:25:35:797;1607603135797;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190675;51.5023935;145.676620858835;1607603102999;4.556
7;10-12-2020_12:25:36:250;1607603136250;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190687;51.5023936;145.676620858835;1607603135685;5.238
7;10-12-2020_12:25:37:358;1607603137358;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190716;51.502394;145.73320983497842;1607603103999;5.061
7;10-12-2020_12:25:38:480;1607603138480;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190732;51.5023942;145.75460181289165;1607603104999;5.204
7;10-12-2020_12:25:38:858;1607603138858;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419074;51.5023944;145.80677929563737;1607603105999;5.218
7;10-12-2020_12:25:39:600;1607603139600;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419074;51.5023944;145.80677929563737;1607603105999;5.218
7;10-12-2020_12:25:39:978;1607603139978;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190744;51.5023944;145.88387593664254;1607603106999;5.218
8;10-12-2020_12:25:40:671;1607603140671;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190747;51.5023945;145.91324796900963;1607603107999;4.755
8;10-12-2020_12:25:40:890;1607603140890;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190747;51.5023945;145.91324796900963;1607603107999;4.755
8;10-12-2020_12:25:41:776;1607603141776;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190749;51.5023945;145.95893300670815;1607603108999;4.608
8;10-12-2020_12:25:42:869;1607603142869;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190749;51.5023945;145.99736415168812;1607603109999;4.521
8;10-12-2020_12:25:43:963;1607603143963;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.15409283957555;1607603110999;4.378
8;10-12-2020_12:25:45:037;1607603145037;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.16985207067052;1607603111999;4.194
8;10-12-2020_12:25:46:007;1607603146007;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.17934320598602;1607603112999;4.194
8;10-12-2020_12:25:46:123;1607603146123;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.17934320598602;1607603145896;4.419
8;10-12-2020_12:25:47:242;1607603147242;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.1652505767964;1607603113999;4.366
8;10-12-2020_12:25:48:360;1607603148360;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.20331117999734;1607603114999;4.366
8;10-12-2020_12:25:49:474;1607603149474;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.23240473829762;1607603115999;4.562
8;10-12-2020_12:25:50:586;1607603150586;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.2487389417799;1607603116999;4.839
8;10-12-2020_12:25:51:112;1607603151112;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.2474281632136;1607603117999;4.839
8;10-12-2020_12:25:51:656;1607603151656;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.2458198845539;1607603118999;4.876
8;10-12-2020_12:25:52:736;1607603152736;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.25978145424688;1607603119999;5.022
8;10-12-2020_12:25:53:107;1607603153107;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.25978145424688;1607603119999;5.022
9;10-12-2020_12:25:53:831;1607603153831;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.30875305427577;1607603120999;5.022
9;10-12-2020_12:25:54:923;1607603154923;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.31441708032165;1607603121999;5.022
9;10-12-2020_12:25:56:034;1607603156034;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.30493923861502;1607603122999;4.876
9;10-12-2020_12:25:56:199;1607603156199;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.30493923861502;1607603122999;4.876
9;10-12-2020_12:25:57:128;1607603157128;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.34901432677276;1607603123999;5.272
9;10-12-2020_12:25:58:249;1607603158249;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.36269963639924;1607603124999;5.272
9;10-12-2020_12:25:59:362;1607603159362;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.39605851187986;1607603125999;5.272
9;10-12-2020_12:26:00:482;1607603160482;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.40834651009536;1607603126999;5.09
9;10-12-2020_12:26:01:318;1607603161318;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.42929120730022;1607603127999;5.105
9;10-12-2020_12:26:01:603;1607603161603;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.42929120730022;1607603161195;5.15
9;10-12-2020_12:26:02:688;1607603162688;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.46436080274194;1607603129999;4.957
9;10-12-2020_12:26:03:758;1607603163758;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.46889926633162;1607603130999;4.814
9;10-12-2020_12:26:04:824;1607603164824;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.51087235768534;1607603131999;4.95
9;10-12-2020_12:26:05:893;1607603165893;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.51697117427523;1607603132999;5.117
9;10-12-2020_12:26:06:396;1607603166396;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.51697117427523;1607603132999;5.117
9;10-12-2020_12:26:06:811;1607603166811;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.54617724310938;1607603133999;5.292
10;10-12-2020_12:26:06:978;1607603166978;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.54617724310938;1607603133999;5.292
10;10-12-2020_12:26:08:076;1607603168076;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.53205203348088;1607603134999;5.307
10;10-12-2020_12:26:09:139;1607603169139;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.54372500353853;1607603135999;5.691
10;10-12-2020_12:26:10:204;1607603170204;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.53519398278084;1607603136999;5.524
10;10-12-2020_12:26:11:276;1607603171276;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.55214827960674;1607603137999;5.292
10;10-12-2020_12:26:11:504;1607603171504;LTE;LTE;LTE;0;424;0;42;0;-98;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.55214827960674;1607603137999;5.292
10;10-12-2020_12:26:12:406;1607603172406;LTE;LTE;LTE;0;424;0;42;0;-98;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.54727145540303;1607603138999;5.474
10;10-12-2020_12:26:13:523;1607603173523;LTE;LTE;LTE;0;424;0;42;0;-98;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.55339255742584;1607603139999;5.703
10;10-12-2020_12:26:14:620;1607603174620;LTE;LTE;LTE;0;424;0;42;0;-98;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.5708756953552;1607603140999;5.445
10;10-12-2020_12:26:15:697;1607603175697;LTE;LTE;LTE;0;424;0;42;0;-98;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.60973568174867;1607603142999;5.853
10;10-12-2020_12:26:16:637;1607603176637;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.65037530949536;1607603143999;3.72
10;10-12-2020_12:26:16:786;1607603176786;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.65037530949536;1607603176528;3.667
10;10-12-2020_12:26:17:898;1607603177898;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.64771764674975;1607603144999;3.572
10;10-12-2020_12:26:18:979;1607603178979;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.67856139086592;1607603145999;3.517
10;10-12-2020_12:26:19:927;1607603179927;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.70754689621356;1607603146999;3.517
11;10-12-2020_12:26:20:067;1607603180067;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.70754689621356;1607603146999;3.517
11;10-12-2020_12:26:21:160;1607603181160;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.75053326773508;1607603147999;3.517
11;10-12-2020_12:26:21:734;1607603181734;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.7529442191997;1607603148999;3.667
11;10-12-2020_12:26:22:283;1607603182283;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.7529442191997;1607603181616;3.971
11;10-12-2020_12:26:23:407;1607603183407;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.787666507321;1607603149999;4.121
11;10-12-2020_12:26:24:485;1607603184485;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.78256850081726;1607603150999;4.089
11;10-12-2020_12:26:24:782;1607603184782;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.7695546410227;1607603151999;3.961
11;10-12-2020_12:26:25:589;1607603185589;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.7695546410227;1607603151999;3.961
11;10-12-2020_12:26:26:661;1607603186661;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.80362146991328;1607603153999;3.961
11;10-12-2020_12:26:26:841;1607603186841;LTE;LTE;LTE;0;424;0;43;0;-97;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.80362146991328;1607603153999;3.961
11;10-12-2020_12:26:27:762;1607603187762;LTE;LTE;LTE;0;424;0;43;0;-97;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.8141547208544;1607603154999;4.24
11;10-12-2020_12:26:28:872;1607603188872;LTE;LTE;LTE;0;424;0;43;0;-97;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.82291276943636;1607603155999;4.09
11;10-12-2020_12:26:29:988;1607603189988;LTE;LTE;LTE;0;424;0;43;0;-97;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.83909636675375;1607603156999;4.24
11;10-12-2020_12:26:31:081;1607603191081;LTE;LTE;LTE;0;424;0;43;0;-97;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.84192447918383;1607603157999;4.24
11;10-12-2020_12:26:31:908;1607603191908;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.85076677989423;1607603158999;4.24
11;10-12-2020_12:26:32:149;1607603192149;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.85076677989423;1607603191816;4.412
11;10-12-2020_12:26:33:210;1607603193210;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.86750550897932;1607603159999;4.338
11;10-12-2020_12:26:33:253;1607603193253;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.86750550897932;1607603159999;4.338
12;10-12-2020_12:26:34:279;1607603194279;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.92443551872637;1607603160999;4.562
12;10-12-2020_12:26:35:379;1607603195379;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.97909849730962;1607603161999;4.467
12;10-12-2020_12:26:36:475;1607603196475;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.98199885952818;1607603162999;4.467
12;10-12-2020_12:26:37:005;1607603197005;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.98522535403347;1607603163999;4.562
12;10-12-2020_12:26:37:581;1607603197581;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;146.98522535403347;1607603196909;4.754
12;10-12-2020_12:26:38:654;1607603198654;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;147.00679847138565;1607603165999;4.504
12;10-12-2020_12:26:39:754;1607603199754;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;147.0269277948107;1607603166999;4.604
