Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
132;29-12-2020_12:14:55:370;1609244095312;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:55:664;1609244095602;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:55:664;1609244095602;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:55:664;1609244095602;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:55:664;1609244095602;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:55:664;1609244095602;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:56:488;1609244096429;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:56:488;1609244096429;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:56:488;1609244096429;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:56:488;1609244096429;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:56:488;1609244096429;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:57:560;1609244097515;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:57:560;1609244097515;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:57:560;1609244097515;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:57:560;1609244097515;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:57:560;1609244097515;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:58:603;1609244098566;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:58:603;1609244098566;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:58:603;1609244098566;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:58:603;1609244098566;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:58:603;1609244098566;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:58:716;1609244098674;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:58:716;1609244098674;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:58:716;1609244098674;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:58:716;1609244098674;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:58:716;1609244098674;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:59:593;1609244099548;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:59:593;1609244099548;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:59:593;1609244099548;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:59:593;1609244099548;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:59:593;1609244099548;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:59:784;1609244099740;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:59:784;1609244099740;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:59:784;1609244099740;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:59:784;1609244099740;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:14:59:784;1609244099740;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:00:573;1609244100541;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:00:573;1609244100541;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:00:573;1609244100541;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:00:573;1609244100541;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:00:573;1609244100541;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:00:863;1609244100814;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:00:863;1609244100814;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:00:863;1609244100814;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:00:863;1609244100814;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:00:863;1609244100814;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:522;1609244101498;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:522;1609244101498;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:522;1609244101498;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:522;1609244101498;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:522;1609244101498;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:784;1609244101741;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:784;1609244101741;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:784;1609244101741;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:784;1609244101741;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:784;1609244101741;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:915;1609244101885;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:915;1609244101885;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:915;1609244101885;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:915;1609244101885;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:01:915;1609244101885;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:02:421;1609244101885;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:02:421;1609244101885;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:02:421;1609244101885;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:02:421;1609244101885;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
132;29-12-2020_12:15:02:421;1609244101885;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:02:824;1609244102793;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:02:824;1609244102793;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:02:824;1609244102793;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:02:824;1609244102793;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:02:824;1609244102793;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:02:987;1609244102942;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:02:987;1609244102942;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:02:987;1609244102942;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:02:987;1609244102942;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:02:987;1609244102942;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:03:760;1609244103713;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:03:760;1609244103713;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:03:760;1609244103713;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:03:760;1609244103713;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:03:760;1609244103713;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:04:050;1609244104016;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:04:050;1609244104016;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:04:050;1609244104016;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:04:050;1609244104016;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:04:050;1609244104016;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:05:136;1609244105087;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:05:136;1609244105087;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:05:136;1609244105087;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:05:136;1609244105087;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:05:136;1609244105087;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:06:194;1609244106163;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:06:194;1609244106163;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:06:194;1609244106163;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:06:194;1609244106163;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:06:194;1609244106163;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:07:118;1609244107072;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:07:118;1609244107072;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:07:118;1609244107072;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:07:118;1609244107072;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:07:118;1609244107072;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:07:254;1609244107222;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:07:254;1609244107222;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:07:254;1609244107222;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:07:254;1609244107222;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:07:254;1609244107222;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:08:341;1609244108300;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:08:341;1609244108300;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:08:341;1609244108300;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:08:341;1609244108300;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:08:341;1609244108300;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:08:955;1609244108907;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:08:955;1609244108907;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:08:955;1609244108907;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:08:955;1609244108907;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:08:955;1609244108907;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:09:420;1609244109383;LTE;LTE;;0;254;0;51;0;-89;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:09:420;1609244109383;LTE;LTE;;0;488;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:09:420;1609244109383;LTE;LTE;;0;486;0;47;0;-93;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:09:420;1609244109383;LTE;LTE;;0;368;0;50;0;-90;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:09:420;1609244109383;LTE;LTE;;0;371;0;46;0;-94;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:09:697;1609244109643;LTE;LTE;;0;336;0;56;0;-84;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:09:697;1609244109643;LTE;LTE;;0;388;0;49;0;-91;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:09:697;1609244109643;LTE;LTE;;0;257;0;55;0;-85;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:09:697;1609244109643;LTE;LTE;;0;32;0;50;0;-90;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:10:531;1609244110478;LTE;LTE;;0;336;0;56;0;-84;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:10:531;1609244110478;LTE;LTE;;0;388;0;49;0;-91;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:10:531;1609244110478;LTE;LTE;;0;257;0;55;0;-85;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:10:531;1609244110478;LTE;LTE;;0;32;0;50;0;-90;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:11:610;1609244111563;LTE;LTE;;0;336;0;56;0;-84;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:11:610;1609244111563;LTE;LTE;;0;388;0;49;0;-91;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:11:610;1609244111563;LTE;LTE;;0;257;0;55;0;-85;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:11:610;1609244111563;LTE;LTE;;0;32;0;50;0;-90;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:11:704;1609244111662;LTE;LTE;;0;336;0;56;0;-84;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
133;29-12-2020_12:15:11:704;1609244111662;LTE;LTE;;0;388;0;49;0;-91;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
