Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
44;29-12-2020_02:37:15:789;1609252635761;LTE;LTE;;0;258;0;59;0;-81;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:15:789;1609252635761;LTE;LTE;;0;170;0;43;0;-97;-4;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:871;1609252636836;LTE;LTE;;0;83;0;52;0;-88;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:871;1609252636836;LTE;LTE;;0;475;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:871;1609252636836;LTE;LTE;;0;251;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:871;1609252636836;LTE;LTE;;0;102;0;57;0;-83;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:871;1609252636836;LTE;LTE;;0;258;0;59;0;-81;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:871;1609252636836;LTE;LTE;;0;167;0;55;0;-85;-20;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:871;1609252636836;LTE;LTE;;0;170;0;44;0;-96;-3;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:940;1609252636912;LTE;LTE;;0;83;0;52;0;-88;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:940;1609252636912;LTE;LTE;;0;475;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:940;1609252636912;LTE;LTE;;0;251;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:940;1609252636912;LTE;LTE;;0;102;0;57;0;-83;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:940;1609252636912;LTE;LTE;;0;258;0;59;0;-81;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:940;1609252636912;LTE;LTE;;0;167;0;55;0;-85;-20;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:16:940;1609252636912;LTE;LTE;;0;170;0;44;0;-96;-3;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:17:936;1609252637897;LTE;LTE;;0;83;0;52;0;-88;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:17:936;1609252637897;LTE;LTE;;0;475;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:17:936;1609252637897;LTE;LTE;;0;251;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:17:936;1609252637897;LTE;LTE;;0;102;0;57;0;-83;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:17:936;1609252637897;LTE;LTE;;0;258;0;59;0;-81;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:17:936;1609252637897;LTE;LTE;;0;167;0;55;0;-85;-20;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:17:936;1609252637897;LTE;LTE;;0;170;0;44;0;-96;-3;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:18:994;1609252638964;LTE;LTE;;0;83;0;52;0;-88;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:18:994;1609252638964;LTE;LTE;;0;475;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:18:994;1609252638964;LTE;LTE;;0;251;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:18:994;1609252638964;LTE;LTE;;0;102;0;57;0;-83;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:18:994;1609252638964;LTE;LTE;;0;258;0;59;0;-81;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:18:994;1609252638964;LTE;LTE;;0;167;0;55;0;-85;-20;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:18:994;1609252638964;LTE;LTE;;0;170;0;44;0;-96;-3;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:20:057;1609252640019;LTE;LTE;;0;83;0;52;0;-88;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:20:057;1609252640019;LTE;LTE;;0;475;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:20:057;1609252640019;LTE;LTE;;0;251;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:20:057;1609252640019;LTE;LTE;;0;102;0;57;0;-83;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:20:057;1609252640019;LTE;LTE;;0;258;0;59;0;-81;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:20:057;1609252640019;LTE;LTE;;0;167;0;55;0;-85;-20;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:20:057;1609252640019;LTE;LTE;;0;170;0;44;0;-96;-3;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:21:126;1609252641091;LTE;LTE;;0;83;0;52;0;-88;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:21:126;1609252641091;LTE;LTE;;0;475;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:21:126;1609252641091;LTE;LTE;;0;251;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:21:126;1609252641091;LTE;LTE;;0;102;0;57;0;-83;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:21:126;1609252641091;LTE;LTE;;0;258;0;59;0;-81;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:21:126;1609252641091;LTE;LTE;;0;167;0;55;0;-85;-20;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:21:126;1609252641091;LTE;LTE;;0;170;0;44;0;-96;-3;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:22:219;1609252642179;LTE;LTE;;0;83;0;52;0;-88;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:22:219;1609252642179;LTE;LTE;;0;475;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:22:219;1609252642179;LTE;LTE;;0;251;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:22:219;1609252642179;LTE;LTE;;0;102;0;57;0;-83;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:22:219;1609252642179;LTE;LTE;;0;258;0;59;0;-81;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:22:219;1609252642179;LTE;LTE;;0;167;0;55;0;-85;-20;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:22:219;1609252642179;LTE;LTE;;0;170;0;44;0;-96;-3;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:270;1609252643243;LTE;LTE;;0;83;0;52;0;-88;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:270;1609252643243;LTE;LTE;;0;475;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:270;1609252643243;LTE;LTE;;0;251;0;50;0;-90;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:270;1609252643243;LTE;LTE;;0;102;0;57;0;-83;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:270;1609252643243;LTE;LTE;;0;258;0;59;0;-81;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:270;1609252643243;LTE;LTE;;0;167;0;55;0;-85;-20;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:270;1609252643243;LTE;LTE;;0;170;0;44;0;-96;-3;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:539;1609252643500;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:539;1609252643500;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:539;1609252643500;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:539;1609252643500;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:539;1609252643500;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:23:539;1609252643500;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:341;1609252644303;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:341;1609252644303;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:341;1609252644303;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:341;1609252644303;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:341;1609252644303;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:341;1609252644303;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:946;1609252644920;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:946;1609252644920;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:946;1609252644920;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:946;1609252644920;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:946;1609252644920;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:24:946;1609252644920;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:25:411;1609252645380;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:25:411;1609252645380;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:25:411;1609252645380;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:25:411;1609252645380;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:25:411;1609252645380;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:25:411;1609252645380;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:26:461;1609252646435;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:26:461;1609252646435;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:26:461;1609252646435;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:26:461;1609252646435;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:26:461;1609252646435;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:26:461;1609252646435;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:27:515;1609252647485;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:27:515;1609252647485;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:27:515;1609252647485;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:27:515;1609252647485;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:27:515;1609252647485;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:27:515;1609252647485;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:570;1609252648540;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:570;1609252648540;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:570;1609252648540;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:570;1609252648540;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:570;1609252648540;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:570;1609252648540;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:951;1609252648921;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:951;1609252648921;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:951;1609252648921;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:951;1609252648921;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:951;1609252648921;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:28:951;1609252648921;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:642;1609252649601;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:642;1609252649601;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:642;1609252649601;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:642;1609252649601;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:642;1609252649601;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:642;1609252649601;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:940;1609252649915;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:940;1609252649915;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:940;1609252649915;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:940;1609252649915;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:940;1609252649915;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:29:940;1609252649915;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:30:697;1609252650671;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:30:697;1609252650671;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:30:697;1609252650671;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:30:697;1609252650671;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:30:697;1609252650671;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:30:697;1609252650671;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:31:807;1609252651739;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:31:807;1609252651739;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:31:807;1609252651739;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:31:807;1609252651739;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:31:807;1609252651739;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:31:807;1609252651739;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:738;1609252652702;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:738;1609252652702;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:738;1609252652702;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:738;1609252652702;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:738;1609252652702;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:738;1609252652702;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:878;1609252652830;LTE;LTE;;0;83;0;51;0;-89;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:878;1609252652830;LTE;LTE;;0;475;0;51;0;-89;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:878;1609252652830;LTE;LTE;;0;251;0;49;0;-91;-16;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:878;1609252652830;LTE;LTE;;0;102;0;55;0;-85;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:878;1609252652830;LTE;LTE;;0;258;0;59;0;-81;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:32:878;1609252652830;LTE;LTE;;0;170;0;45;0;-95;-2;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:33:308;1609252653274;LTE;LTE;;0;83;0;60;0;-80;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:33:308;1609252653274;LTE;LTE;;0;102;0;63;0;-77;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:33:308;1609252653274;LTE;LTE;;0;258;0;65;0;-75;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:33:731;1609252653697;LTE;LTE;;0;83;0;60;0;-80;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:33:731;1609252653697;LTE;LTE;;0;102;0;63;0;-77;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:33:731;1609252653697;LTE;LTE;;0;258;0;65;0;-75;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:33:947;1609252653911;LTE;LTE;;0;83;0;60;0;-80;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:37:33:947;1609252653911;LTE;LTE;;0;102;0;63;0;-77;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
